#Turbine    Time(s)    dt(s)    generator power (W)
0 20015.5 0.5 8710945.5
1 20015.5 0.5 9206331.7

0 20016 0.5 8592411.9
1 20016 0.5 9027689

0 20016.5 0.5 8473911.5
1 20016.5 0.5 8870067.1

0 20017 0.5 8361954.8
1 20017 0.5 8727085.7

0 20017.5 0.5 8251121
1 20017.5 0.5 8596993

0 20018 0.5 8153123.6
1 20018 0.5 8465998.1

0 20018.5 0.5 8069737.3
1 20018.5 0.5 8329829.3

0 20019 0.5 7983700.7
1 20019 0.5 8209567.2

0 20019.5 0.5 7900919.4
1 20019.5 0.5 8098154.2

0 20020 0.5 7819613.9
1 20020 0.5 8000821.8

0 20020.5 0.5 7748444.4
1 20020.5 0.5 7908429.7

0 20021 0.5 7687926.9
1 20021 0.5 7806649.2

0 20021.5 0.5 7627043.5
1 20021.5 0.5 7713352.1

0 20022 0.5 7561126.2
1 20022 0.5 7622814.8

0 20022.5 0.5 7499408.2
1 20022.5 0.5 7544813.3

0 20023 0.5 7446659.9
1 20023 0.5 7482693.9

0 20023.5 0.5 7404336.4
1 20023.5 0.5 7411632

0 20024 0.5 7363248.5
1 20024 0.5 7341377.2

0 20024.5 0.5 7310928.2
1 20024.5 0.5 7268125.8

0 20025 0.5 7259595.6
1 20025 0.5 7197808.2

0 20025.5 0.5 7216346.8
1 20025.5 0.5 7151202.9

0 20026 0.5 7186857
1 20026 0.5 7108977.4

0 20026.5 0.5 7156374.8
1 20026.5 0.5 7063460.3

0 20027 0.5 7122367.5
1 20027 0.5 7010118.1

0 20027.5 0.5 7078261.4
1 20027.5 0.5 6945763.4

0 20028 0.5 7037693.9
1 20028 0.5 6896709.6

0 20028.5 0.5 7013059.4
1 20028.5 0.5 6872356.4

0 20029 0.5 6992821.1
1 20029 0.5 6849714.4

0 20029.5 0.5 6968123.5
1 20029.5 0.5 6821237.6

0 20030 0.5 6936945.8
1 20030 0.5 6772279.2

0 20030.5 0.5 6900457.1
1 20030.5 0.5 6716818.1

0 20031 0.5 6873517.6
1 20031 0.5 6686897.2

0 20031.5 0.5 6858770.6
1 20031.5 0.5 6678390.9

0 20032 0.5 6838261.7
1 20032 0.5 6672518.9

0 20032.5 0.5 6816325
1 20032.5 0.5 6647645.2

0 20033 0.5 6788281.4
1 20033 0.5 6601764.3

0 20033.5 0.5 6758221.1
1 20033.5 0.5 6557469.6

0 20034 0.5 6743975
1 20034 0.5 6541631.7

0 20034.5 0.5 6733635.7
1 20034.5 0.5 6544555.6

0 20035 0.5 6714028.1
1 20035 0.5 6541831.5

0 20035.5 0.5 6693905.1
1 20035.5 0.5 6517419.7

0 20036 0.5 6670506.7
1 20036 0.5 6474792.7

0 20036.5 0.5 6651916.5
1 20036.5 0.5 6441516.1

0 20037 0.5 6648751.1
1 20037 0.5 6437165.4

0 20037.5 0.5 6639090.5
1 20037.5 0.5 6444830.3

0 20038 0.5 6622194.3
1 20038 0.5 6438058.7

0 20038.5 0.5 6607025.8
1 20038.5 0.5 6412051

0 20039 0.5 6592397.1
1 20039 0.5 6373506.1

0 20039.5 0.5 6587753.4
1 20039.5 0.5 6351949.4

0 20040 0.5 6591599.3
1 20040 0.5 6357291.4

0 20040.5 0.5 6581697.4
1 20040.5 0.5 6362155.4

0 20041 0.5 6568589.6
1 20041 0.5 6351682

0 20041.5 0.5 6562138
1 20041.5 0.5 6324341.7

0 20042 0.5 6558383.1
1 20042 0.5 6292514.2

0 20042.5 0.5 6563045.3
1 20042.5 0.5 6283708.2

0 20043 0.5 6569180.4
1 20043 0.5 6293081

0 20043.5 0.5 6559590.1
1 20043.5 0.5 6292561.2

0 20044 0.5 6553179.6
1 20044 0.5 6280016.1

0 20044.5 0.5 6552058.5
1 20044.5 0.5 6255727.4

0 20045 0.5 6550583.5
1 20045 0.5 6233490.5

0 20045.5 0.5 6562272.4
1 20045.5 0.5 6234212.6

0 20046 0.5 6567484.8
1 20046 0.5 6241111.8

0 20046.5 0.5 6560590.2
1 20046.5 0.5 6237290.4

0 20047 0.5 6557006.1
1 20047 0.5 6224324.3

0 20047.5 0.5 6551622.2
1 20047.5 0.5 6205775.4

0 20048 0.5 6549638.1
1 20048 0.5 6192788.4

0 20048.5 0.5 6566326.6
1 20048.5 0.5 6196184.1

0 20049 0.5 6572105.6
1 20049 0.5 6198774.8

0 20049.5 0.5 6567689.8
1 20049.5 0.5 6193020.9

0 20050 0.5 6558878.7
1 20050 0.5 6179676.4

0 20050.5 0.5 6547076.3
1 20050.5 0.5 6166108.6

0 20051 0.5 6550014.8
1 20051 0.5 6160368.6

0 20051.5 0.5 6569938.9
1 20051.5 0.5 6162221.6

0 20052 0.5 6580351
1 20052 0.5 6161028.6

0 20052.5 0.5 6575200
1 20052.5 0.5 6151314.7

0 20053 0.5 6559213.3
1 20053 0.5 6137122.5

0 20053.5 0.5 6545138.8
1 20053.5 0.5 6127630.9

0 20054 0.5 6555211.4
1 20054 0.5 6126802.2

0 20054.5 0.5 6580183.1
1 20054.5 0.5 6126916

0 20055 0.5 6595123.7
1 20055 0.5 6120378.8

0 20055.5 0.5 6588997.2
1 20055.5 0.5 6104760.2

0 20056 0.5 6570766.7
1 20056 0.5 6091330.2

0 20056.5 0.5 6561750.6
1 20056.5 0.5 6087036.3

0 20057 0.5 6578067.5
1 20057 0.5 6088499.3

0 20057.5 0.5 6606182.8
1 20057.5 0.5 6087392.2

0 20058 0.5 6623232.6
1 20058 0.5 6075430.5

0 20058.5 0.5 6618098
1 20058.5 0.5 6056065.7

0 20059 0.5 6606762.1
1 20059 0.5 6046166.4

0 20059.5 0.5 6610006.1
1 20059.5 0.5 6046615.6

0 20060 0.5 6629889.5
1 20060 0.5 6048999.1

0 20060.5 0.5 6658097.3
1 20060.5 0.5 6048612.4

0 20061 0.5 6676608.6
1 20061 0.5 6036222.1

0 20061.5 0.5 6679215.8
1 20061.5 0.5 6018536.3

0 20062 0.5 6685138.1
1 20062 0.5 6012496.1

0 20062.5 0.5 6698878.7
1 20062.5 0.5 6014624.7

0 20063 0.5 6719940.2
1 20063 0.5 6020045.4

0 20063.5 0.5 6746483.2
1 20063.5 0.5 6024582.5

0 20064 0.5 6766201.4
1 20064 0.5 6017301.3

0 20064.5 0.5 6784030.7
1 20064.5 0.5 6004500.1

0 20065 0.5 6802042.5
1 20065 0.5 5999113.9

0 20065.5 0.5 6817557.9
1 20065.5 0.5 6002905

0 20066 0.5 6837703.8
1 20066 0.5 6016254.2

0 20066.5 0.5 6863375.7
1 20066.5 0.5 6027988.9

0 20067 0.5 6885290.6
1 20067 0.5 6025042.6

0 20067.5 0.5 6906073.9
1 20067.5 0.5 6013377

0 20068 0.5 6918695.9
1 20068 0.5 6006673.7

0 20068.5 0.5 6931692.9
1 20068.5 0.5 6017344.8

0 20069 0.5 6953392.4
1 20069 0.5 6040325.6

0 20069.5 0.5 6980142.3
1 20069.5 0.5 6054549

0 20070 0.5 6997498.8
1 20070 0.5 6047829.9

0 20070.5 0.5 7001370.2
1 20070.5 0.5 6031436

0 20071 0.5 7004116.3
1 20071 0.5 6027945.9

0 20071.5 0.5 7017988.4
1 20071.5 0.5 6049267.3

0 20072 0.5 7046655.5
1 20072 0.5 6076377.9

0 20072.5 0.5 7068340.2
1 20072.5 0.5 6083957.7

0 20073 0.5 7067162.5
1 20073 0.5 6067197.9

0 20073.5 0.5 7057074
1 20073.5 0.5 6048084.3

0 20074 0.5 7058002.2
1 20074 0.5 6053898.4

0 20074.5 0.5 7080768.3
1 20074.5 0.5 6082258

0 20075 0.5 7110783.2
1 20075 0.5 6105299.2

0 20075.5 0.5 7118075.4
1 20075.5 0.5 6101328.8

0 20076 0.5 7099137.5
1 20076 0.5 6077832.7

0 20076.5 0.5 7085051.4
1 20076.5 0.5 6063947.1

0 20077 0.5 7091692.9
1 20077 0.5 6078277.7

0 20077.5 0.5 7117496.3
1 20077.5 0.5 6105498.2

0 20078 0.5 7135755.3
1 20078 0.5 6119279.7

0 20078.5 0.5 7121623.2
1 20078.5 0.5 6107553.5

0 20079 0.5 7096865
1 20079 0.5 6085414.1

0 20079.5 0.5 7084362.5
1 20079.5 0.5 6079672.7

0 20080 0.5 7092574.5
1 20080 0.5 6096770.2

0 20080.5 0.5 7107826.8
1 20080.5 0.5 6116393.2

0 20081 0.5 7103859.9
1 20081 0.5 6120556.7

0 20081.5 0.5 7077685.7
1 20081.5 0.5 6105823.6

0 20082 0.5 7054514.4
1 20082 0.5 6088837.8

0 20082.5 0.5 7042635.3
1 20082.5 0.5 6088985.8

0 20083 0.5 7044025
1 20083 0.5 6104304.8

0 20083.5 0.5 7044093.8
1 20083.5 0.5 6114289.4

0 20084 0.5 7022311.3
1 20084 0.5 6109816.4

0 20084.5 0.5 6997818.4
1 20084.5 0.5 6091790.5

0 20085 0.5 6979855.3
1 20085 0.5 6079273.8

0 20085.5 0.5 6969092.2
1 20085.5 0.5 6082472.7

0 20086 0.5 6965230.6
1 20086 0.5 6093654.3

0 20086.5 0.5 6951806.2
1 20086.5 0.5 6094837.9

0 20087 0.5 6928717.3
1 20087 0.5 6080360.4

0 20087.5 0.5 6912619.9
1 20087.5 0.5 6057922

0 20088 0.5 6904836.7
1 20088 0.5 6048445.5

0 20088.5 0.5 6897803.4
1 20088.5 0.5 6051765.2

0 20089 0.5 6890382.7
1 20089 0.5 6058253

0 20089.5 0.5 6871584.8
1 20089.5 0.5 6050727.9

0 20090 0.5 6854474.7
1 20090 0.5 6025740.3

0 20090.5 0.5 6854281.8
1 20090.5 0.5 5999396.8

0 20091 0.5 6854991.4
1 20091 0.5 5990464.1

0 20091.5 0.5 6849026.5
1 20091.5 0.5 5992688

0 20092 0.5 6834943.6
1 20092 0.5 5994924.6

0 20092.5 0.5 6816802.2
1 20092.5 0.5 5978979.3

0 20093 0.5 6814560.6
1 20093 0.5 5946181.2

0 20093.5 0.5 6828319.7
1 20093.5 0.5 5917159.7

0 20094 0.5 6829841.2
1 20094 0.5 5906484.4

0 20094.5 0.5 6817381.9
1 20094.5 0.5 5907654

0 20095 0.5 6798317.1
1 20095 0.5 5906171.2

0 20095.5 0.5 6789302
1 20095.5 0.5 5885990

0 20096 0.5 6803001.1
1 20096 0.5 5850414.2

0 20096.5 0.5 6815704.6
1 20096.5 0.5 5820451.9

0 20097 0.5 6811701.6
1 20097 0.5 5807533

0 20097.5 0.5 6794441.4
1 20097.5 0.5 5806802.3

0 20098 0.5 6781394.8
1 20098 0.5 5803588.9

0 20098.5 0.5 6786394.8
1 20098.5 0.5 5785725.2

0 20099 0.5 6799261.9
1 20099 0.5 5753755.1

0 20099.5 0.5 6801212.4
1 20099.5 0.5 5725419.1

0 20100 0.5 6793066.9
1 20100 0.5 5709999.1

0 20100.5 0.5 6782951.8
1 20100.5 0.5 5706670.6

0 20101 0.5 6786259.4
1 20101 0.5 5704845.9

0 20101.5 0.5 6795713.7
1 20101.5 0.5 5693538.4

0 20102 0.5 6794349.9
1 20102 0.5 5669472.2

0 20102.5 0.5 6788361.9
1 20102.5 0.5 5644780.7

0 20103 0.5 6786971.8
1 20103 0.5 5627614.8

0 20103.5 0.5 6797072.1
1 20103.5 0.5 5621817.4

0 20104 0.5 6813341.3
1 20104 0.5 5621952

0 20104.5 0.5 6812149.2
1 20104.5 0.5 5616020.9

0 20105 0.5 6799307.2
1 20105 0.5 5599252.2

0 20105.5 0.5 6795337.6
1 20105.5 0.5 5578520

0 20106 0.5 6812417.9
1 20106 0.5 5561547.4

0 20106.5 0.5 6839578.1
1 20106.5 0.5 5553364.3

0 20107 0.5 6850714.4
1 20107 0.5 5552618.3

0 20107.5 0.5 6835249.1
1 20107.5 0.5 5547608.3

0 20108 0.5 6820359.6
1 20108 0.5 5534292.2

0 20108.5 0.5 6828887
1 20108.5 0.5 5515811.2

0 20109 0.5 6860517.2
1 20109 0.5 5499358.9

0 20109.5 0.5 6885029.8
1 20109.5 0.5 5488342.1

0 20110 0.5 6879002.4
1 20110 0.5 5483715.4

0 20110.5 0.5 6855193.4
1 20110.5 0.5 5476266.9

0 20111 0.5 6846020.2
1 20111 0.5 5462778.9

0 20111.5 0.5 6867291.9
1 20111.5 0.5 5443409.5

0 20112 0.5 6893962.1
1 20112 0.5 5425272.9

0 20112.5 0.5 6899748.8
1 20112.5 0.5 5411525

0 20113 0.5 6879302.9
1 20113 0.5 5403093.4

0 20113.5 0.5 6855646.3
1 20113.5 0.5 5393004.3

0 20114 0.5 6858661
1 20114 0.5 5378061.9

0 20114.5 0.5 6879234.9
1 20114.5 0.5 5355896.1

0 20115 0.5 6886422.1
1 20115 0.5 5334008.1

0 20115.5 0.5 6874669.8
1 20115.5 0.5 5318744.3

0 20116 0.5 6849144.2
1 20116 0.5 5309915

0 20116.5 0.5 6837498
1 20116.5 0.5 5299780.9

0 20117 0.5 6850065.8
1 20117 0.5 5284692

0 20117.5 0.5 6856034.6
1 20117.5 0.5 5260887

0 20118 0.5 6844408.9
1 20118 0.5 5235466.9

0 20118.5 0.5 6823384.4
1 20118.5 0.5 5219491.2

0 20119 0.5 6806389.2
1 20119 0.5 5214141.5

0 20119.5 0.5 6811915.7
1 20119.5 0.5 5208157.6

0 20120 0.5 6822400.7
1 20120 0.5 5195451.6

0 20120.5 0.5 6809691.1
1 20120.5 0.5 5172069.1

0 20121 0.5 6785681.9
1 20121 0.5 5144091.9

0 20121.5 0.5 6769250.9
1 20121.5 0.5 5126139.6

0 20122 0.5 6767306.4
1 20122 0.5 5125305

0 20122.5 0.5 6778599.5
1 20122.5 0.5 5128129.7

0 20123 0.5 6776228.8
1 20123 0.5 5120742.1

0 20123.5 0.5 6751168.9
1 20123.5 0.5 5097794.1

0 20124 0.5 6729088.8
1 20124 0.5 5066347.5

0 20124.5 0.5 6725467.4
1 20124.5 0.5 5043378

0 20125 0.5 6731705.9
1 20125 0.5 5043736.1

0 20125.5 0.5 6738221.3
1 20125.5 0.5 5057880.2

0 20126 0.5 6723310.2
1 20126 0.5 5060599.8

0 20126.5 0.5 6694755.2
1 20126.5 0.5 5037398.8

0 20127 0.5 6687683.5
1 20127 0.5 4999565.9

0 20127.5 0.5 6695281
1 20127.5 0.5 4968634.9

0 20128 0.5 6702220.9
1 20128 0.5 4964356.4

0 20128.5 0.5 6701548.1
1 20128.5 0.5 4985678.6

0 20129 0.5 6679458.9
1 20129 0.5 5002495.2

0 20129.5 0.5 6655524.9
1 20129.5 0.5 4981044.5

0 20130 0.5 6666992
1 20130 0.5 4934368.6

0 20130.5 0.5 6681242.3
1 20130.5 0.5 4893274.1

0 20131 0.5 6686700.6
1 20131 0.5 4880691.3

0 20131.5 0.5 6675338.1
1 20131.5 0.5 4900864.8

0 20132 0.5 6646902.8
1 20132 0.5 4928277.9

0 20132.5 0.5 6639353.1
1 20132.5 0.5 4912634.9

0 20133 0.5 6662993.4
1 20133 0.5 4857456.3

0 20133.5 0.5 6676668.4
1 20133.5 0.5 4803399.3

0 20134 0.5 6672499.9
1 20134 0.5 4780367

0 20134.5 0.5 6648023.1
1 20134.5 0.5 4794293

0 20135 0.5 6625032.2
1 20135 0.5 4825001.6

0 20135.5 0.5 6638595.9
1 20135.5 0.5 4817579.6

0 20136 0.5 6661298.5
1 20136 0.5 4758998.7

0 20136.5 0.5 6664273.3
1 20136.5 0.5 4690745.8

0 20137 0.5 6644177.6
1 20137 0.5 4652780.5

0 20137.5 0.5 6618630.3
1 20137.5 0.5 4656463.1

0 20138 0.5 6614823.6
1 20138 0.5 4685212.1

0 20138.5 0.5 6635933.7
1 20138.5 0.5 4687007.4

0 20139 0.5 6645384.7
1 20139 0.5 4633817

0 20139.5 0.5 6632140.4
1 20139.5 0.5 4556025

0 20140 0.5 6607963.5
1 20140 0.5 4500344.5

0 20140.5 0.5 6596734.9
1 20140.5 0.5 4488655.5

0 20141 0.5 6606862.5
1 20141 0.5 4509227.8

0 20141.5 0.5 6619846.9
1 20141.5 0.5 4519693.1

0 20142 0.5 6611744.7
1 20142 0.5 4480279.5

0 20142.5 0.5 6591117.4
1 20142.5 0.5 4404006.8

0 20143 0.5 6576480.6
1 20143 0.5 4335678.4

0 20143.5 0.5 6577052.1
1 20143.5 0.5 4307311

0 20144 0.5 6587666.1
1 20144 0.5 4314886.3

0 20144.5 0.5 6584000.7
1 20144.5 0.5 4326824

0 20145 0.5 6563807.1
1 20145 0.5 4304951.2

0 20145.5 0.5 6547766
1 20145.5 0.5 4241525.2

0 20146 0.5 6541353.4
1 20146 0.5 4170357.7

0 20146.5 0.5 6546087.6
1 20146.5 0.5 4130931.7

0 20147 0.5 6547772.6
1 20147 0.5 4125950.9

0 20147.5 0.5 6526665.5
1 20147.5 0.5 4131587.8

0 20148 0.5 6502163.2
1 20148 0.5 4122076.8

0 20148.5 0.5 6490777.1
1 20148.5 0.5 4078074.5

0 20149 0.5 6488548.6
1 20149 0.5 4012647.8

0 20149.5 0.5 6493126.8
1 20149.5 0.5 3957473.7

0 20150 0.5 6481330.7
1 20150 0.5 3942224.5

0 20150.5 0.5 6448817.1
1 20150.5 0.5 3945448.5

0 20151 0.5 6423678.8
1 20151 0.5 3935860

0 20151.5 0.5 6414779.4
1 20151.5 0.5 3904800.5

0 20152 0.5 6417015
1 20152 0.5 3839709.7

0 20152.5 0.5 6416301
1 20152.5 0.5 3772874.8

0 20153 0.5 6392002.3
1 20153 0.5 3749530.1

0 20153.5 0.5 6354228.4
1 20153.5 0.5 3760518.1

0 20154 0.5 6331640.7
1 20154 0.5 3756234

0 20154.5 0.5 6328787.9
1 20154.5 0.5 3728152.5

0 20155 0.5 6333081.7
1 20155 0.5 3686029.3

0 20155.5 0.5 6323106.8
1 20155.5 0.5 3628361.3

0 20156 0.5 6290262.8
1 20156 0.5 3592276.1

0 20156.5 0.5 6254479.6
1 20156.5 0.5 3598602.4

0 20157 0.5 6239331.2
1 20157 0.5 3609944.1

0 20157.5 0.5 6242768.8
1 20157.5 0.5 3587296.9

0 20158 0.5 6244523.8
1 20158 0.5 3540154.5

0 20158.5 0.5 6225803.3
1 20158.5 0.5 3492263.5

0 20159 0.5 6189867
1 20159 0.5 3448017.7

0 20159.5 0.5 6162575.8
1 20159.5 0.5 3435509.7

0 20160 0.5 6156911.9
1 20160 0.5 3452778.9

0 20160.5 0.5 6162568.6
1 20160.5 0.5 3455807.1

0 20161 0.5 6159552.9
1 20161 0.5 3417364.5

0 20161.5 0.5 6137025.6
1 20161.5 0.5 3356767.7

0 20162 0.5 6105416.5
1 20162 0.5 3309214

0 20162.5 0.5 6087967.2
1 20162.5 0.5 3275247.6

0 20163 0.5 6088675.9
1 20163 0.5 3269999.7

0 20163.5 0.5 6094670.5
1 20163.5 0.5 3285278.1

0 20164 0.5 6090811.1
1 20164 0.5 3284334

0 20164.5 0.5 6071751.7
1 20164.5 0.5 3242219.4

0 20165 0.5 6049365.4
1 20165 0.5 3183858.4

0 20165.5 0.5 6037404.3
1 20165.5 0.5 3144815.5

0 20166 0.5 6040429.2
1 20166 0.5 3115332.3

0 20166.5 0.5 6049904.2
1 20166.5 0.5 3103516

0 20167 0.5 6051838.6
1 20167 0.5 3110497.6

0 20167.5 0.5 6041182.9
1 20167.5 0.5 3108169

0 20168 0.5 6027014.8
1 20168 0.5 3076392.1

0 20168.5 0.5 6014428.9
1 20168.5 0.5 3039519.7

0 20169 0.5 6018161.3
1 20169 0.5 3018658.3

0 20169.5 0.5 6035176.8
1 20169.5 0.5 2993073.3

0 20170 0.5 6044711.7
1 20170 0.5 2970218.3

0 20170.5 0.5 6041867.1
1 20170.5 0.5 2961848.9

0 20171 0.5 6031166.4
1 20171 0.5 2953071.1

0 20171.5 0.5 6015134.1
1 20171.5 0.5 2938625.7

0 20172 0.5 6021176
1 20172 0.5 2933359.5

0 20172.5 0.5 6044930.4
1 20172.5 0.5 2936862.9

0 20173 0.5 6057684.6
1 20173 0.5 2920912.4

0 20173.5 0.5 6058819.7
1 20173.5 0.5 2892779.6

0 20174 0.5 6046412.6
1 20174 0.5 2864410.9

0 20174.5 0.5 6028423
1 20174.5 0.5 2841377.9

0 20175 0.5 6038851
1 20175 0.5 2840855.9

0 20175.5 0.5 6063719.7
1 20175.5 0.5 2866176.6

0 20176 0.5 6075286.5
1 20176 0.5 2893280.7

0 20176.5 0.5 6076530.3
1 20176.5 0.5 2889921.1

0 20177 0.5 6059979.5
1 20177 0.5 2864219.9

0 20177.5 0.5 6043972.6
1 20177.5 0.5 2822729.9

0 20178 0.5 6057455.5
1 20178 0.5 2786103

0 20178.5 0.5 6077482.2
1 20178.5 0.5 2791292.2

0 20179 0.5 6087186.7
1 20179 0.5 2839922.3

0 20179.5 0.5 6086221.4
1 20179.5 0.5 2890473.5

0 20180 0.5 6066746.5
1 20180 0.5 2898458.8

0 20180.5 0.5 6055474.4
1 20180.5 0.5 2875077.8

0 20181 0.5 6067148.6
1 20181 0.5 2832641.1

0 20181.5 0.5 6080684.8
1 20181.5 0.5 2793554.1

0 20182 0.5 6089016.3
1 20182 0.5 2799003.3

0 20182.5 0.5 6084563.3
1 20182.5 0.5 2858387.8

0 20183 0.5 6064478.7
1 20183 0.5 2929482.2

0 20183.5 0.5 6057942.4
1 20183.5 0.5 2947689.6

0 20184 0.5 6065198.8
1 20184 0.5 2919485.8

0 20184.5 0.5 6074501.4
1 20184.5 0.5 2875275.6

0 20185 0.5 6081956.9
1 20185 0.5 2840397.2

0 20185.5 0.5 6073467.3
1 20185.5 0.5 2847012.2

0 20186 0.5 6054126.6
1 20186 0.5 2905332.1

0 20186.5 0.5 6051836.1
1 20186.5 0.5 2980029.1

0 20187 0.5 6057366.3
1 20187 0.5 3002618.3

0 20187.5 0.5 6065706.1
1 20187.5 0.5 2964403.4

0 20188 0.5 6072004.4
1 20188 0.5 2905667.6

0 20188.5 0.5 6059638
1 20188.5 0.5 2869865.4

0 20189 0.5 6042386
1 20189 0.5 2876381.8

0 20189.5 0.5 6045526.3
1 20189.5 0.5 2924700.9

0 20190 0.5 6053673.7
1 20190 0.5 2984604

0 20190.5 0.5 6063734.7
1 20190.5 0.5 3001573.8

0 20191 0.5 6067705.7
1 20191 0.5 2956388.2

0 20191.5 0.5 6052571.4
1 20191.5 0.5 2881534.3

0 20192 0.5 6040223.2
1 20192 0.5 2834882.6

0 20192.5 0.5 6050582
1 20192.5 0.5 2828577.8

0 20193 0.5 6063047.6
1 20193 0.5 2855874

0 20193.5 0.5 6074536.8
1 20193.5 0.5 2893258.3

0 20194 0.5 6074484
1 20194 0.5 2901333.1

0 20194.5 0.5 6058391.5
1 20194.5 0.5 2856763.7

0 20195 0.5 6054686.5
1 20195 0.5 2776493.8

0 20195.5 0.5 6072820.9
1 20195.5 0.5 2713406.2

0 20196 0.5 6087698.6
1 20196 0.5 2682021.4

0 20196.5 0.5 6095692
1 20196.5 0.5 2679963.4

0 20197 0.5 6089496
1 20197 0.5 2697306.5

0 20197.5 0.5 6075652.3
1 20197.5 0.5 2701232.1

0 20198 0.5 6083624.8
1 20198 0.5 2667825.2

0 20198.5 0.5 6107137
1 20198.5 0.5 2597570.6

0 20199 0.5 6119111.7
1 20199 0.5 2523440.1

0 20199.5 0.5 6117219.3
1 20199.5 0.5 2466331

0 20200 0.5 6103593.8
1 20200 0.5 2434235.1

0 20200.5 0.5 6094841.6
1 20200.5 0.5 2430716.4

0 20201 0.5 6112923.2
1 20201 0.5 2432329.8

0 20201.5 0.5 6136586.1
1 20201.5 0.5 2417843.5

0 20202 0.5 6141006.2
1 20202 0.5 2374202.9

0 20202.5 0.5 6127816.6
1 20202.5 0.5 2308390.5

0 20203 0.5 6107623.7
1 20203 0.5 2238256.2

0 20203.5 0.5 6102941.6
1 20203.5 0.5 2185262.4

0 20204 0.5 6125067.6
1 20204 0.5 2161681.2

0 20204.5 0.5 6146746.9
1 20204.5 0.5 2159816.3

0 20205 0.5 6145062.2
1 20205 0.5 2159371.1

0 20205.5 0.5 6124447.8
1 20205.5 0.5 2145148.2

0 20206 0.5 6100387.8
1 20206 0.5 2110651.2

0 20206.5 0.5 6099007.1
1 20206.5 0.5 2053799.7

0 20207 0.5 6123831.2
1 20207 0.5 2000786.9

0 20207.5 0.5 6146598.7
1 20207.5 0.5 1971192.9

0 20208 0.5 6143379.5
1 20208 0.5 1967246.3

0 20208.5 0.5 6119390.9
1 20208.5 0.5 1976095.3

0 20209 0.5 6096258.8
1 20209 0.5 1977853.7

0 20209.5 0.5 6103110.7
1 20209.5 0.5 1969223.5

0 20210 0.5 6134985.4
1 20210 0.5 1943899.6

0 20210.5 0.5 6159285.7
1 20210.5 0.5 1906811.2

0 20211 0.5 6154161.3
1 20211 0.5 1883099.3

0 20211.5 0.5 6129841.1
1 20211.5 0.5 1880342.6

0 20212 0.5 6114333
1 20212 0.5 1895862.7

0 20212.5 0.5 6135015.9
1 20212.5 0.5 1909356.2

0 20213 0.5 6173261.6
1 20213 0.5 1909299.4

0 20213.5 0.5 6192006.8
